game_id,label,score
201010170gnb,0,0.9801486947959049
201311030ram,0,0.6263343683046736
201612180crd,0,0.9840576877739302
201110300sea,0,0.7996668773485037
200810190tam,1,0.9974252814040898
200910250car,0,0.12414425871064155
201210280cle,1,0.394852606300315
201212230crd,0,0.28239517281072507
200711180nyj,1,0.10189459559370348
201311100sdg,0,0.002254233822975006
201712030mia,1,0.03699759028374031
200811300nwe,0,0.23462952873579618
201612240sea,0,0.9971173437225102
200710070den,0,0.15643981710608196
200811300min,1,0.8251016808450384
201512200jax,0,0.8775471834955482
201511290den,1,0.8041365912055409
200911290atl,1,0.9960231681757089
201111270kan,0,0.22872404331704743
201710190rai,1,0.014250586180454826
200711040oti,1,0.9952061827591877
200910180nyj,0,0.9971511632866692
201011280chi,1,0.01360922929219783
201511010atl,0,0.9949088226661034
201610160was,1,0.5920101555584364
200811230dal,1,0.7478399152965993
201011140sfo,1,0.8732317268998836
201210070was,0,0.09767012848307778
201111060rai,0,0.9951153675171776
201311100crd,1,0.9373633849574902
201110310kan,1,0.49471262071503935
201111240dal,1,0.0328079335329196
201612040sea,1,0.9998620941529108
201712240was,1,0.6512112340704301
200711180dal,1,0.9732637528807453
200811020kan,0,0.07772988553320434
201712100car,1,0.3480659566690054
201110170nyj,1,0.9236125237427557
201512130cle,1,0.04391522549661052
201411020sea,1,0.9995381888914969
200810190chi,1,0.8230185263406008
201112040was,0,0.07052490309151975
201312220phi,1,0.9541099159437962
201411160chi,1,0.9881483814627148
201710150atl,0,0.99976320467221
201011280cle,1,0.9992585957509028
201212020chi,0,0.886808691895017
200711110nor,0,0.9884157243372625
201511080clt,1,0.08691282214946132
200911290ram,0,0.012205834001768527
200912130oti,1,0.98890141884381
201410120rai,0,0.1085362287916704
201611270buf,1,0.9994019536440454
201612040chi,1,0.9322194012715675
201612180den,0,0.6094253354183261
201511290oti,0,0.18532803010403243
201712160kan,1,0.23526771887674472
201411160nyg,0,0.8237188152171061
201710090chi,0,0.0011727130944950521
201011280rav,1,0.9581896470214448
201212090jax,0,0.008185820723613613
201310130den,1,0.9781473132889964
201412070oti,0,0.003352279273010707
201112040buf,0,0.9878623412494412
201410190rai,0,0.05207035711215398
201112040nyg,0,0.005223793208889712
201110240jax,1,0.46162995283910185
201611270rav,1,0.4259657790184803
200812070crd,1,0.9971829916873097
201112180sdg,1,0.5537689459958786
201211150buf,1,0.9789639901691581
201312010clt,1,0.9408481134616913
201112180nyg,0,0.9331521219581799
201211110min,1,0.8953753061330916
200710140kan,1,0.12009280867726742
200912130chi,0,0.0605107620404021
201210210ram,0,0.028724739199921703
200712090nyj,0,0.07169879532982082
200812070chi,1,0.1017263778531004
201111130chi,1,0.5418284655269414
200912060sea,1,0.11473135612149966
201012190clt,1,0.8460088215953245
201610230cin,1,0.9333946541352135
200711180jax,1,0.9197885409650951
201211180kan,0,0.11081131128469078
201411270det,1,0.6658626150284185
201211290atl,1,0.6059106168047329
201110090jax,0,0.03707839989456689
201011070det,0,0.5945947512841651
200810190nyg,1,0.9965049775899971
200811230ram,0,0.004063445186392709
200812210nwe,1,0.3449525758012752
201210210htx,1,0.8572687138862731
201611060gnb,0,0.9874503398939442
201711050dal,1,0.7182204786061125
201712170sea,0,0.8065188642837863
200711220dal,1,0.9792611825938347
201512200rai,0,0.9271997442494916
200911010clt,1,0.9998249614992112
201312220ram,1,0.7436569026069862
201711190gnb,0,0.9710872762408489
201512060min,0,0.32589233770299175
201012190tam,0,0.16860614683166394
201012260gnb,1,0.8611911273799603
201110090clt,0,0.23865532426219793
201112110crd,1,0.7501816513111278
201710150rav,0,0.9989840461783721
200710070kan,0,0.06848546614574362
200910110phi,1,0.9974795330382843
201710220nyg,0,0.13110301775704092
200811160nyg,1,0.973064350865255
200912270phi,1,0.9983492454801614
201112040pit,1,0.9960970058562886
201112240sea,0,0.8456815609189267
201212160nwe,0,0.7044426349543987
201011280rai,0,0.15633136975267314
201010240mia,0,0.21749661653302932
201710260rav,1,0.9217869409772305
201511220min,0,0.08020386598409728
201012120jax,1,0.6917287608425313
201711190htx,1,0.9096511654242798
201311170phi,1,0.9366101731033483
201010170htx,1,0.9865015997252986
201412070cin,0,0.657540797958371
201410190ram,1,0.040753770397329275
200710140rav,1,0.9822463792342899
201610300den,1,0.9718188118756301
201612110car,1,0.08629287149292855
200711040kan,0,0.0038180597212221197
200911220den,0,0.4699384008456616
201210280nyj,0,0.030096132480268992
201212160buf,0,0.12222763824485192
201310060crd,1,0.471656085305588
201312080phi,1,0.7411890353804182
200911230htx,0,0.9128221569172794
201311100nyg,1,0.2532606877787298
201510110oti,0,0.07166098283059709
200711180sfo,0,0.026615165116680703
200710070ram,0,0.002470287470035651
200710150atl,0,0.07414445928006955
201111200ram,0,0.1041957346814478
201310060cin,1,0.12388591309230414
201610060sfo,0,0.15294151955497512
201512200clt,0,0.965495705161906
201512270sea,0,0.9997914359067726
201612110cle,0,0.0031091426987076842
201010240den,0,0.8144952072723529
201210280oti,0,0.052815474770821776
201612180buf,1,0.9988860246773633
200711290dal,1,0.13157051345359705
200910250ram,0,0.0001887759569268292
200911220min,1,0.9996078642212681
201211220nyj,0,0.0039864285929563726
201712230gnb,0,0.22087522242653568
201110300rav,1,0.997602054450077
201511120nyj,0,0.9640517702653614
201610200gnb,1,0.9917020598845724
201312220sea,0,0.9711029089002295
201610300nor,1,0.31701807980642793
201611130phi,1,0.6604329704450183
200911080jax,1,0.9976037351858402
201311170jax,0,0.05673375399443928
201110300buf,1,0.9996073579310364
201210210clt,1,0.8298887165787938
200710140jax,1,0.9969568424996545
201410120nyj,0,0.021916153465952885
201411300buf,1,0.01861894276597965
201712030buf,0,0.004666863776769549
201712170jax,1,0.9990141446578732
201511150phi,0,0.9926481597558063
201512130den,0,0.9376173346651823
200711040phi,0,0.007325421553356615
201011210ram,0,0.7345597084226617
201612180rav,1,0.9523489952972777
201712100cin,0,0.9931077728920337
200711180phi,1,0.8262538474427109
201312220buf,1,0.0031504752860644146
201612180atl,1,0.9958907126937235
201112180htx,0,0.9961232072387762
201311040gnb,0,0.9660514760084432
201410120phi,1,0.8166379265197297
201611200ram,0,0.5905925011825356
201011250det,0,0.17993151224379625
201412210pit,1,0.8377434284016827
200710140sdg,1,0.8006559783981534
200812010htx,1,0.454844481918057
200812070det,0,0.0038388606722841796
200910250kan,0,0.03961040895584271
201012260cin,1,0.03247787101364462
201412210ram,0,0.9925165228095992
201011140buf,1,0.13876403424499725
201511150pit,1,0.9989148116566594
201512270nor,1,0.2272886348445538
201010100buf,0,0.013927439520755284
200710070gnb,0,0.9971729806845573
201511290jax,0,0.052275824002894856
200812210rai,1,0.02215387494797613
200811270dal,1,0.8406025272383799
201110230dal,1,0.9854870609391647
201111060was,0,0.006932573907402157
201012130htx,0,0.828122553401008
201111270jax,0,0.06164318453719684
201411020kan,1,0.998571357750541
201010310sdg,1,0.6547154956920506
201310060clt,1,0.4111039914524314
201510250nyg,1,0.5681552625260213
201011070cle,1,0.03149015779213869
200912130dal,0,0.9332119874026323
201111100sdg,0,0.33776893287878107
200811160jax,0,0.009122377944803549
201111200sfo,1,0.9971752552215782
201611060rav,1,0.1411058082057435
201310060rai,1,0.17611150105365997
201510110tam,1,0.5155305947854416
201710080mia,1,0.01070077611835665
200712090det,0,0.0007107229838966183
200812140htx,1,0.01234412345906469
201212090cin,0,0.6034647289434234
201212090clt,1,0.9927094362853878
201012050kan,1,0.6018189487548173
201410260cle,1,0.9673784747991577
201110160det,0,0.7478117545383163
201710150den,0,0.9859932386017786
201212230phi,0,0.0046536879505496564
201310060gnb,1,0.9961737614723426
200812180jax,0,0.00984458242951321
201310270min,0,0.19931292053368005
201410120sea,0,0.9934169777756754
201610300car,1,0.8910493298131829
201012050crd,0,0.36800027417259484
201012050tam,0,0.7033981889523292
200812140cin,1,0.004069816298077441
201412140phi,0,0.8684508640027044
201412210nor,0,0.24965363370079005
201612040rai,1,0.7070746625819744
201211180det,0,0.005400718074096646
201310060chi,0,0.6708965829002775
201610300cle,0,0.09490886011464601
201611060nyg,1,0.9298271976777104
200912200rav,1,0.9680492177735808
201010310crd,0,0.16612038875235402
200810260jax,0,0.9971191800529506
201111060buf,0,0.8981790761787369
201612110oti,1,0.9250573634636724
201511010rai,1,0.0639504276904721
201612110ram,0,0.8055617375975596
200811020cin,1,0.017564182840970752
200811240nor,1,0.3631315489440501
201311170buf,1,0.7347678736852078
201410050clt,1,0.7927324440855729
201712100den,1,0.17873353083884808
201311240nyg,0,0.08683625955299985
200711250cle,1,0.9800474289764927
200912200phi,1,0.9955909558759143
201610090mia,0,0.3504427824843738
201311100clt,0,0.9998992362188223
201310060ram,1,0.8796171162675931
201511220sea,1,0.9777055009923186
201010170den,0,0.3279971609631525
201311030htx,0,0.03729788541777914
201511290sea,1,0.9345597470948752
201010310rai,1,0.026338031518163416
201212160sdg,0,0.09296000366613841
200911220det,1,0.3029811068529587
201012190sea,0,0.6439699878633685
201510180sfo,1,0.15051147969231
201312080sdg,1,0.8486493226944902
200810120sdg,1,0.8388478888580609
201310200clt,1,0.052942868247983305
201012200min,0,0.3404975005158287
201410130ram,0,0.17462196733303983
200712020chi,0,0.17962785213702534
201111130phi,0,0.38278575197273634
201211110tam,1,0.960796176681804
201212130phi,0,0.03180008230366798
201412200was,1,0.03317770128428568
201412070cle,0,0.02843637801049382
200810120crd,1,0.061165548445542194
200911290cin,1,0.9710456600054764
201211110nor,1,0.3249356418074552
201410190buf,1,0.9982404372041341
200812140kan,0,0.015640436083314974
200911080chi,0,0.14609915002785165
201510250mia,1,0.8018498846164246
201512130rav,0,0.08736019937938584
201011140mia,1,0.21825458361125327
201310130tam,0,0.1083442767337352
200711110rai,0,0.0027646615801341407
201411090sea,1,0.9957711904617789
200710280tam,0,0.7150621593964612
201410260car,0,0.30980165555829126
201511260gnb,0,0.9962544735672754
201211110car,0,0.03215842621771399
201412080gnb,1,0.9992406959695747
201111130atl,0,0.6944200672675138
201111270sea,0,0.6540885770292618
201511190jax,1,0.9233894956736716
201612010min,0,0.5116654310961095
200810050mia,1,0.23759734065575278
200912270was,0,0.05954542005776151
201211040atl,1,0.9972223241566069
201312150tam,0,0.10628148389251003
200711110was,0,0.9471147365209668
201012260cle,0,0.23129523263245125
201311030cle,1,0.2182636542763542
201711190sdg,1,0.875598274100683
201712100crd,1,0.796969918316106
201311280det,1,0.07912918032806508
200710140tam,1,0.6088890752848902
200812080car,1,0.9819740428066855
201210140htx,0,0.982452910488367
201411160kan,1,0.7146166993213374
200911120sfo,1,0.858011776573196
201511150rai,0,0.9976319170232543
201611170car,1,0.9222136496963449
201612150sea,1,0.9602727726712668
200910110car,1,0.2507254400497342
201512060buf,1,0.06337442299506807
200912200det,0,0.002162747220433945
200810120min,1,0.8944774610801719
200911160cle,0,0.1170638607082854
200912250oti,0,0.025866307941760636
201111280nor,1,0.9952643144712886
201311240det,0,0.9836500532349329
201711260sfo,0,0.011189847624553627
200712090gnb,1,0.9869600989390145
201411270dal,0,0.9846430400116248
201512270buf,1,0.8633629216459516
201210250min,0,0.9521904434605879
201312010phi,1,0.8306465629212696
201611270nor,1,0.9704814806448457
200811160atl,0,0.9940442507296989
201411230htx,0,0.033469149868741284
201512130nyj,1,0.9980039737392075
201512270rav,1,0.22164850687151996
201211110nwe,1,0.9997673830563386
201011140clt,1,0.996682893810381
201512200sea,1,0.9997794118720968
201310130sea,1,0.9992743256893362
201511220det,1,0.15343754642019766
201511290cin,1,0.9945344335885309
201012260ram,1,0.09194130739949836
201211180ram,0,0.7946740240752805
201310200mia,0,0.5085338443827556
201610310chi,1,0.4184142360751739
201610160buf,1,0.928553156585974
200910110sea,1,0.6323175186700176
201111200cle,1,0.7595469728219244
201512260phi,0,0.8824071682408628
201611200was,1,0.99873838498178
200811230oti,0,0.9976575223833952
201311100pit,1,0.7332599134236477
201612080kan,1,0.8690059439753445
201710080clt,1,0.9071633082434765
200811300nyj,0,0.9785665533316561
200810260htx,1,0.9997319552812088
200911260dal,1,0.9995212208866794
201111270ram,0,0.02084343386206074
201210210cin,0,0.07573929212011112
200711250cin,1,0.8452870661826527
200810120was,0,0.9991523223908435
201010240oti,1,0.9378806533903475
201412140cle,0,0.1666184426658113
200712020phi,0,0.2023641312845611
200811160tam,1,0.43506770263272426
201210070nyg,1,0.998801439815154
201010170ram,1,0.20241331335442422
200810260phi,1,0.9773914006965199
201610090rav,0,0.7468536272545002
201712100pit,1,0.9970658057712636
201012270atl,0,0.9955048095211008
201110230rai,0,0.9686636123169197
201411270sfo,0,0.9672378776428509
201612110jax,0,0.011553241318283235
201712030oti,1,0.28054022913201665
201111060sdg,0,0.043701127762967536
201212160htx,1,0.8454324103865485
201611030tam,0,0.3697482483912818
201112240cin,1,0.9921062122855256
201312080nwe,1,0.9987100782499432
200811300was,0,0.06527562898595127
201212160rav,0,0.8310998773618524
201411020dal,0,0.9705324665780514
201711190den,0,0.5396420487994888
200710280nwe,1,0.9759573270017825
200711180det,0,0.2895305626232074
201310240tam,0,0.26117455092870273
201512130chi,0,0.5002791623499245
200711180buf,0,0.026334176996086485
201410160nwe,1,0.9818243821159466
201711160pit,1,0.999822458087819
201511010den,1,0.2003897046449982
201610300clt,0,0.8378233607744987
201210070min,1,0.9335978914631474
200711260pit,1,0.9963665787379501
201312080gnb,1,0.06514795182435554
201010100rav,1,0.9993846123713777
201311030dal,1,0.9936802830312551
200811300cle,0,0.17112748379449952
201312080den,1,0.9953644215318315
200810190kan,0,0.08563756102786156
201111060dal,1,0.9908292952548033
201510220sfo,0,0.051880482401442586
201310130dal,1,0.2626160929268346
201610160sea,1,0.5737786502388423
200712160mia,1,0.04089618395570408
201111060htx,1,0.9996262752685712
201211250nyg,1,0.9685312110495385
201212230rav,1,0.9766055327368461
201711230det,0,0.9100900061071698
200710140nyj,0,0.5364242861652624
200810050jax,0,0.95445449246591
200712230sfo,1,0.7711800172814133
201011070rav,1,0.6281544872591645
200712160pit,0,0.9590680659121971
201212020kan,1,0.029859988979187894
201411300kan,0,0.6836018895493347
201112180clt,1,0.46230607495815984
200811020cle,0,0.08031809406327454
200912060chi,1,0.9405404390317219
200710210was,1,0.8734612104914842
201310060oti,0,0.15138923695278397
201711300dal,1,0.10646575603933345
201712030chi,0,0.5264061647696245
200912200ram,0,0.0024641171199930615
201712100nyg,0,0.01996788256402727
200712230det,1,0.9977407196294946
201011070htx,0,0.11610611115796204
201211080jax,0,0.01514531523532517
201412070was,0,0.011831251025777317
201512130car,1,0.999675707480545
201410260pit,1,0.13528315679959854
200912200sdg,1,0.9959606426149227
201011140nyg,0,0.9864561019907997
201111130nyj,0,0.08753866643559194
201312080sfo,1,0.9398439804400504
200810200nwe,1,0.6600720934506006
200811160clt,1,0.9662045915774342
201010310cin,0,0.05725457009559358
201312080tam,1,0.938114833829154
200910180was,0,0.9436071717766961
200911150oti,1,0.8954574574246982
201512270nyj,1,0.09652151518503015
200810120nyj,1,0.9968630977053146
201012120dal,0,0.7354561287600913
201211180was,1,0.5937700824093212
201511290clt,1,0.31136316954004717
201611200cle,0,0.0011706739039139332
201310270crd,1,0.7156434695911131
201011140cle,0,0.43563285407178487
201210210nwe,1,0.9868499131464307
201510150nor,1,0.42289512305206983
201112110was,0,0.036007673664360314
201112250gnb,1,0.943111962109125
201612110sfo,0,0.9918111836489765
201612240buf,0,0.36984338600089955
201110300car,0,0.02314447938134877
200712160rai,0,0.02192763386170676
201210140phi,0,0.669082015312295
201311240nwe,1,0.5898213712720223
201412140sdg,0,0.5339315127407034
201712230rav,1,0.99517681044594
201212230tam,0,0.40076310185362657
201712030nor,1,0.8097738757012737
200910110buf,0,0.3896579430284553
201312010cle,0,0.9701610300305321
200912190nor,0,0.9415145199850434
201112240dal,0,0.9557270725210893
201211040was,0,0.3555917862706306
201510110gnb,1,0.9974346387965323
201412070crd,1,0.21908793778426855
201512270mia,0,0.741009869226826
200911300nor,1,0.9617073407277741
201510080htx,0,0.21794412849289163
201511290sfo,0,0.004930298229605849
201110230det,0,0.9768127356981231
201212030was,1,0.21130883468212314
201011080cin,0,0.04920412001593585
201011210cin,0,0.4460530702953372
200910250dal,1,0.998258997459789
200911220tam,0,0.1779158538300301
201511080buf,1,0.6558866644165475
201710150rai,0,0.976090556058693
201010100dal,0,0.9822345614977759
201010240atl,1,0.9665239897950147
201210280chi,1,0.9977003691021549
201712030jax,1,0.9971594766878021
200911290htx,0,0.35567839577313365
201412140car,1,0.9712132507981984
201611200clt,1,0.9223647130484897
201112180phi,1,0.15944765531662522
201610090rai,1,0.44807591811773856
200911220jax,1,0.8912529822511943
201412140atl,0,0.6511221358940062
201412140nwe,1,0.9948979992791297
200710070sfo,0,0.014565351418584834
201112180crd,1,0.9098436230828814
201612110gnb,1,0.031409964628897585
200711040buf,1,0.7765081177142719
200811090nwe,1,0.8628297019756584
201311100gnb,0,0.9944730571109371
201411230sdg,1,0.02177029012352611
201410120tam,0,0.003990550543742386
201612040rav,1,0.9053036599128242
200712170min,1,0.9975227806033421
200912060cin,1,0.9962074841433725
201112260nor,1,0.9936283999990674
201611060kan,1,0.9986664087255708
201012050clt,0,0.9863217114753023
201110160rai,1,0.8732650396643484
201310130nwe,1,0.3824965314861123
201410270dal,0,0.955492410860952
201512130htx,0,0.7077531162231713
200810260sfo,0,0.8844690942146312
201311170sea,1,0.9988994215841795
200710280oti,1,0.9986694308318247
200712130htx,1,0.8408167335714727
201211040rai,0,0.021127299898372597
201310130cle,0,0.3589285117442643
201412210tam,0,0.11627650631789649
200910110sfo,0,0.1042098222242037
200911080sea,1,0.8611775890159808
200911220nwe,1,0.9958252086540638
201411090gnb,1,0.9938419799925204
201610230pit,0,0.9672182974233217
201111200gnb,1,0.999758364164716
201112180den,0,0.233002142955037
201311100sfo,0,0.9951163118914913
201210140nyj,1,0.14196242868555836
201010240sea,1,0.8363390005272597
201310200oti,0,0.017144094461050106
201312080crd,1,0.659271995881802
201410050car,1,0.014899166844359027
200811230atl,1,0.5702223068929395
201110090pit,1,0.36706241650583776
201310200gnb,1,0.9996253798172021
201312150nyg,0,0.0996988581881816
200712220car,0,0.09183245873459714
201212220det,0,0.8947078653646848
201511080sfo,1,0.6207844190215486
201512130cin,0,0.9487308496701797
201211110cin,1,0.5116425689212971
201711050htx,0,0.9975360349610465
200712230jax,1,0.9990410580954482
201411160clt,0,0.9982543865421434
200810190ram,1,0.04278135524389955
200711110kan,0,0.0274816727500673
201111130sfo,1,0.6801974107478171
201112110rav,1,0.9993423933565406
201512060nor,0,0.04838930745993322
200812070rav,1,0.5873353635311597
200810050den,1,0.2676060340725417
201011210oti,0,0.9997475441743066
201611270rai,1,0.9875191523574157
200811300sdg,0,0.3892370943087689
201410200pit,1,0.28350860723835464
200711040min,1,0.529920355982919
201710290nyj,0,0.0066490432540951576
200712020car,1,0.7958854957362391
200912270gnb,1,0.8979717078446428
201411090rav,1,0.9996328304870403
201411230sea,1,0.9653148133058421
201412010nyj,0,0.11908551988369236
201512200pit,1,0.9219195173448587
201410260oti,0,0.02921014306990687
201710150jax,0,0.426253883137103
201711260kan,0,0.9991965196179978
201211110rav,1,0.9982694792100101
200912270nor,0,0.9997440429192087
201610230oti,0,0.2594568095446546
201111060pit,0,0.8578369358821137
201210040ram,1,0.09423409058681195
201211040cin,0,0.004199837723494235
201011290crd,0,0.4919591999562213
201111270rai,1,0.1915244469839198
201410050den,1,0.996731767825778
200810190was,1,0.9963868886526239
201311100chi,0,0.989332757175345
201110230min,0,0.01416964382021923
201411160car,0,0.014747004075524655
201412210nyj,0,0.0047936686235572545
200711110crd,1,0.11607431301156941
201012090oti,0,0.08268239655721832
201610160gnb,0,0.43430533747302247
200810050rav,0,0.12081912437484528
201710150nyj,0,0.09353911089944744
200810190car,1,0.4815244858698246
201310200atl,1,0.578339717524483
201511220car,1,0.9971526540954044
201710290nwe,1,0.7685146911899915
201712180tam,0,0.3712932094783002
201112240pit,1,0.9991784369195057
201211250cle,1,0.012186621769747377
200710210dal,1,0.9985033314564101
201711120det,1,0.997029882654381
201312010kan,0,0.9004862249983049
200911150sdg,1,0.1534109330053004
200710280car,0,0.004864473688014697
201110160rav,1,0.6958169322552971
200711220atl,0,0.010421543944491045
200712200ram,0,0.23682962696611745
201010310nyj,0,0.998049965536968
201510110rai,0,0.5415094311128349
200810120den,0,0.5072561537054646
201411300rav,0,0.9892173677942603
200812070buf,0,0.21822398809469545
201510110det,0,0.04054382378095597
200911010chi,1,0.5236317749354911
201711050sfo,0,0.8308734849011612
200710280sfo,0,0.013474259894352813
200912130rai,0,0.051930681428041435
201612180chi,0,0.014755316706479588
201311240htx,0,0.6671878764852207
201710220gnb,0,0.9530307676664332
200712020oti,1,0.7880764855535753
201312160det,0,0.9524046239600868
201411300pit,0,0.45807046484997804
200910180tam,0,0.32878091994466996
201011150was,0,0.0034696175274116004
201612180kan,0,0.9978248731159501
201011140pit,0,0.31398189382150143
201710290buf,1,0.954374306845515
200912280chi,1,0.10509783043824038
201711260clt,0,0.2032318351533434
201012050det,0,0.05530472310542444
201710150htx,1,0.9956236249087754
200812040sdg,1,0.8471305749356904
201012160sdg,1,0.9894737653232744
201711190mia,0,0.15190303709134784
201712170buf,1,0.9770962884560045
201010100car,0,0.5541426914967873
201110300oti,1,0.967174530104795
201612110clt,0,0.9869201103286508
200811020min,1,0.43957077256842286
201612240gnb,1,0.8768284525023403
201610100car,0,0.7553617243204777
201611270den,0,0.9048010842001879
201012120sdg,1,0.9553645048526496
201512130jax,1,0.8864721369498407
200812210cle,0,0.9971890254479812
200912060mia,1,0.005518778850707184
201611200cin,0,0.7434147708916149
201412210htx,1,0.10401331557474851
201511150rav,0,0.3388782006396092
201610090det,1,0.7314854192648715
201211040sea,1,0.9944419552542537
201512210nor,0,0.9419425323606848
201111130cin,0,0.9023311937732412
200910180nwe,1,0.9990682735610559
201410050phi,1,0.8826079310375268
200710280sdg,1,0.9902097791467593
200711040cle,1,0.21848424988629744
200912060nyg,1,0.24285540921575474
201510250oti,0,0.04525770376588931
201612220phi,1,0.8089013228661963
201012120crd,1,0.2800097493945023
201112180chi,0,0.8938549602939452
201511290htx,1,0.6832919685598373
201110230car,1,0.261187213781017
200710070htx,1,0.9827391240577115
200910250cle,0,0.01100711856452733
200912060atl,0,0.1865678996118546
201612240ram,0,0.9756490814458356
200912060jax,1,0.023988700145463584
200712160nwe,1,0.9923879710672416
201612240nwe,1,0.9844046105100234
200710280min,0,0.8257036789214452
200712090sfo,0,0.010257417897259398
200712160tam,1,0.9991885325465666
201012190dal,1,0.86429034617878
201111130mia,1,0.9973649272717187
201112040cle,0,0.006024551265386889
201510180det,1,0.02468289882286367
201510250car,1,0.9250229167487176
200911220rai,1,0.014155614015194683
201110160cin,1,0.911612906856738
201412140kan,1,0.9992781660764696
201110300den,0,0.3770055306221413
201212230mia,1,0.3095996664944091
201612110buf,0,0.6567722339123884
201312010sdg,0,0.8430107819854318
201312150dal,0,0.5301837265114834
200710210buf,1,0.07208708130580344
200712160car,1,0.036051331990434
200711180htx,1,0.9745336204550231
200811020den,0,0.20430888304128159
201011210nwe,1,0.8740311695236725
201011280atl,1,0.7884917090505037
201510250was,1,0.8968913173998297
201710080cin,1,0.7416896349004451
201710080pit,0,0.9990531227244476
200812210den,0,0.9800794621555851
201111130car,0,0.08474274169066831
201712070atl,1,0.0025995107191092233
200911290buf,1,0.11150066896018129
201311280dal,1,0.9870856807521308
201710290was,0,0.9356392229153626
201012260chi,1,0.09719242268159765
201312120den,0,0.9797730380777594
201012190rav,1,0.9357498282992358
201211010sdg,1,0.7699082600531126
201511150sea,0,0.31534471264145075
201711260nyj,0,0.04485225193732899
200811060cle,0,0.34046393990501994
200912070gnb,1,0.5816192323847801
201311250was,0,0.10768490783917364
201610230atl,0,0.9988223214164791
200712230nwe,1,0.9737755167736867
201210210car,0,0.058122835451361175
201412140buf,1,0.3298451211095237
201710220sdg,1,0.2931627747584337
200711250car,0,0.01023141834197733
200812210ram,0,0.013734797121977397
201710220nwe,1,0.965580094550138
201211110chi,0,0.8719682567642583
201512030det,0,0.010018893988291257
200712160ram,0,0.0019881640434369604
200712090phi,0,0.3988962179951679
200910180sea,0,0.37874313702020634
200911290rav,1,0.9721680252671908
200811300cin,0,0.05017881892554888
201011210car,0,0.017136207584005456
201210280kan,0,0.11499810873131759
201510110rav,0,0.8414410615987277
201712240car,1,0.9996367958429663
201010180jax,0,0.48571924796001154
201412180jax,1,0.7743556472474855
201510250det,0,0.0038115497475511516
201712030gnb,1,0.9789671299200601
201712170cle,0,0.14648466929020684
200910120mia,1,0.21183529159924006
200912060was,0,9.317946968584066e-05
201210140crd,0,0.9064317260329666
201410050dal,1,0.9606041518857821
200811090htx,0,0.9893070623491722
201310210nyg,1,0.1677131384794351
200710210mia,0,0.03183644848024447
200912060car,1,0.2964978945039997
201112040sfo,1,0.9993171493973918
201310270cin,1,0.9995463422414456
201410050nwe,1,0.0263970526771433
200810260dal,1,0.6438261839851508
200911080atl,1,0.9901071726472824
201211040jax,0,0.04248997311757518
201012190ram,0,0.5845123118141119
201110300phi,1,0.6382975875107451
201211250crd,0,0.6203451968420789
201610160mia,1,0.5510671226318139
201610230nyj,1,0.12801517176657132
201710120car,0,0.9701638494767135
200712020ram,1,0.07392089674189657
201512270tam,0,0.3421675675089984
200810050det,0,0.029223372456270713
200812140car,1,0.7419900938655283
201312220rav,0,0.4014983041822427
200911080cin,1,0.2433774360572451
201011280buf,0,0.007863104715429533
201311030rai,0,0.08664465432934867
201312080nor,1,0.8916372896687946
201012120det,1,0.05334978767911036
201511220atl,0,0.6316886164434289
201712100ram,0,0.9934104260633433
200811300rai,0,0.7599554039113491
201410190den,1,0.9932168630779148
201111130sea,1,0.8637259608888783
201212020det,0,0.28893482048401387
201310270rai,1,0.39277602388504795
201012260jax,0,0.9942740236343023
201211250jax,1,0.09472918270950714
200811160mia,1,0.9829840918516708
201010240car,1,0.7046800931807716
200810130cle,1,0.0027185192853191134
200811020clt,1,0.44450340040034947
201410300car,0,0.13287557260850189
200810120atl,1,0.8838429134604716
201010170pit,1,0.9989636945629701
201110300sfo,1,0.9980333386931421
201611200sfo,0,0.002441704324420948
201712240dal,0,0.8689186182489562
200810050car,1,0.9937621124676915
201311170chi,1,0.9852297798192445
200811200pit,1,0.9981298339787388
201211040nyg,0,0.9830780547115202
200911150rai,0,0.2697180072778803
200811100crd,1,0.9871847066249361
200711250ram,0,0.00967695539060917
201110160chi,1,0.3007604863735234
201211040htx,1,0.9909370993234174
201410260crd,1,0.5719040520270692
200712090cin,1,0.9989938740116114
200912130atl,0,0.0014811123512413539
201310270det,1,0.5429712794525997
201012120chi,0,0.039956856279434565
201311030nwe,1,0.5480999070058664
201212090cle,1,0.8913863800719108
201212090sfo,1,0.9924695592414913
201410260nor,1,0.6010723900713182
200710290den,0,0.015618268957068695
201012050gnb,1,0.9997402118083424
201111240det,0,0.09172224458313064
201212020nyj,1,0.9588544974942718
201311240rav,1,0.8080685088400807
201412210mia,1,0.9576097339617711
201012190nwe,1,0.9858232792667028
200810120sea,0,0.017775506392394284
200912270nyg,0,0.9727703561912716
201110160tam,1,0.1708220439280044
201112220clt,1,0.05044067193019659
201312220nyj,1,0.5366461953790728
201712110mia,1,0.0788229788503888
200712160nor,1,0.9949176938787792
201212170oti,1,0.0067705550497576825
201310270nwe,1,0.9749082358817451
201512270det,1,0.9885397838916468
200810260pit,0,0.15047503766256567
200810190cin,0,0.016273350953871547
201211120pit,1,0.9997813998447612
201612050nyj,0,0.0025986195265272397
201011280was,0,0.8725014083359276
201310200kan,1,0.9941353092399542
201412070min,1,0.9519530116034896
201212090nyg,1,0.9648512619868906
200711180clt,1,0.9914104968893476
