game_id,label,score
201010170gnb,0,0.2747965464904871
201311030ram,0,0.8573776850799136
201612180crd,0,0.4526553074995768
201110300sea,0,0.09152133549141991
200810190tam,0,0.27783468033075387
200910250car,0,0.18416726135274383
201210280cle,1,0.45669088131410907
201212230crd,0,0.7293871363635137
200711180nyj,1,0.819098677364006
201311100sdg,0,0.7834776590811116
201712030mia,1,0.3546946756755033
200811300nwe,0,0.47428110830451586
201612240sea,0,0.801910076756131
200710070den,0,0.27328204269209805
200811300min,1,0.4589660751959296
201512200jax,0,0.09074351249613286
201511290den,1,0.6847408411507505
200911290atl,0,0.6783081666379409
201111270kan,1,0.6209344878735314
201710190rai,1,0.2599911427296749
200711040oti,1,0.03068679226767771
200910180nyj,0,0.7253740184773765
201011280chi,1,0.08446072308482055
201511010atl,0,0.7580653400936089
201610160was,1,0.6567121573316469
200811230dal,1,0.1171904570611973
201011140sfo,0,0.19837922314435297
201210070was,0,0.9014715952952368
201111060rai,0,0.32802495126194736
201311100crd,0,0.5752912511552971
201110310kan,1,0.26241222484988463
201111240dal,0,0.08965661642641873
201612040sea,1,0.4597424748743765
201712240was,1,0.5042968270724277
200711180dal,0,0.24198498271512658
200811020kan,1,0.4081220482006828
201712100car,1,0.4975130418489841
201110170nyj,1,0.5520316501528519
201512130cle,1,0.369540912383776
201411020sea,0,0.9910421332870641
200810190chi,1,0.6950715396582428
201112040was,0,0.4445979179953857
201312220phi,1,0.2644020072747068
201411160chi,1,0.10446320096205061
201710150atl,0,0.9646037003933658
201011280cle,0,0.9169472318530896
201212020chi,0,0.03623454193382521
200711110nor,0,0.12101545090424946
201511080clt,1,0.5032822017562243
200911290ram,0,0.04591811496355035
200912130oti,1,0.6679751634272323
201410120rai,1,0.30939288172876106
201611270buf,0,0.1711810722262803
201612040chi,1,0.7611834224922743
201612180den,0,0.33925859828576693
201511290oti,0,0.5560841608387128
201712160kan,1,0.10450961435689551
201411160nyg,0,0.13496023767252097
201710090chi,1,0.27112869057192857
201011280rav,0,0.6219043624506985
201212090jax,0,0.21534499995063414
201310130den,0,0.2898539025432119
201412070oti,0,0.060029606777931836
201112040buf,0,0.594863852956552
201410190rai,0,0.7904321819857151
201112040nyg,1,0.24726939760503144
201110240jax,1,0.852159817834563
201611270rav,1,0.08663232770655435
200812070crd,1,0.4055610502018873
201112180sdg,1,0.5921061313263943
201211150buf,1,0.8790383468055274
201312010clt,1,0.8016828045629419
201112180nyg,0,0.6193886251299783
201211110min,1,0.3947350826387233
200710140kan,1,0.17497550582026405
200912130chi,0,0.7320641814309932
201210210ram,0,0.3619328058292707
200712090nyj,0,0.291693029432016
200812070chi,1,0.012441494069830241
201111130chi,1,0.08758840969002413
200912060sea,1,0.40690892831236397
201012190clt,1,0.4355154208927811
201610230cin,1,0.046889575031043816
200711180jax,1,0.6572960350070185
201211180kan,0,0.5843318452658444
201411270det,1,0.7993982485899354
201211290atl,1,0.8852724381681498
201110090jax,0,0.4271553522456254
201011070det,1,0.8151744481730658
200810190nyg,1,0.943604133859771
200811230ram,0,0.15986284084848074
200812210nwe,1,0.15311612104445632
201210210htx,1,0.31906652155199206
201611060gnb,0,0.48027006236450215
201711050dal,1,0.7464273544851306
201712170sea,0,0.22416392812799785
200711220dal,1,0.018370345818784474
201512200rai,0,0.9198770986567167
200911010clt,0,0.9004191336035188
201312220ram,1,0.12481351931046895
201711190gnb,0,0.543947445917687
201512060min,0,0.5311900392640785
201012190tam,0,0.20747726189010016
201012260gnb,1,0.4452470468858341
201110090clt,0,0.049173513874642236
201112110crd,1,0.941883822879028
201710150rav,0,0.41163048346248093
200710070kan,0,0.43981325934597865
200910110phi,1,0.003829071394367173
201710220nyg,0,0.1154591083362509
200811160nyg,1,0.35719899134978433
200912270phi,0,0.6734932407631319
201112040pit,1,0.28927384916347726
201112240sea,1,0.7240703605611787
201212160nwe,0,0.7641202078426693
201011280rai,0,0.0953015950553695
201010240mia,1,0.6135059536587465
201710260rav,1,0.9443036084762423
201511220min,0,0.3456323215406898
201012120jax,1,0.21916009605507988
201711190htx,1,0.405047661766517
201311170phi,1,0.2597397693139244
201010170htx,0,0.7861606565021649
201412070cin,0,0.2590500369061812
201410190ram,1,0.8504746086798816
200710140rav,1,0.10357305551076999
201610300den,1,0.5765321523998241
201612110car,1,0.38895602737064194
200711040kan,0,0.2395354515128748
200911220den,0,0.11375179943227497
201210280nyj,0,0.11419669149919043
201212160buf,0,0.9747471222605467
201310060crd,1,0.18407780031185744
201312080phi,1,0.03161884512017347
200911230htx,0,0.6828794803753252
201311100nyg,0,0.2694176942178398
201510110oti,0,0.4759469188419054
200711180sfo,0,0.2210164835365021
200710070ram,1,0.6165541293837875
200710150atl,0,0.19438196901053734
201111200ram,0,0.32046442224730165
201310060cin,1,0.166315638164719
201610060sfo,0,0.04564972009027428
201512200clt,0,0.6963355088887602
201512270sea,0,0.967075384646988
201612110cle,0,0.0821373586849357
201010240den,0,0.09612744610066064
201210280oti,0,0.00616516606218505
201612180buf,1,0.01802958195486264
200711290dal,1,0.6337996280678525
200910250ram,0,0.4149661828222153
200911220min,1,0.9100116927046069
201211220nyj,0,0.8782591443544007
201712230gnb,0,0.7647392187627126
201110300rav,0,0.07076940117105836
201511120nyj,0,0.8386337284118337
201610200gnb,1,0.11971744068724012
201312220sea,0,0.5591508178835113
201610300nor,1,0.26126279407259756
201611130phi,1,0.11198445808399944
200911080jax,0,0.08185161732048897
201311170jax,0,0.6940822969992794
201110300buf,1,0.7934381665813025
201210210clt,1,0.20977355619282992
200710140jax,1,0.46792110078018856
201410120nyj,0,0.43835824158287984
201411300buf,1,0.7903178367119171
201712030buf,0,0.88128165567227
201712170jax,1,0.273283185368117
201511150phi,0,0.8267742517743836
201512130den,0,0.06800009066991403
200711040phi,0,0.12392982736512072
201011210ram,0,0.8066926084786069
201612180rav,0,0.8117385393888709
201712100cin,0,0.365869449420447
200711180phi,1,0.022485801369583877
201312220buf,1,0.06345524617142849
201612180atl,1,0.07777211138608818
201112180htx,0,0.19961804847648054
201311040gnb,0,0.3275828277414443
201410120phi,1,0.6607252528982435
201611200ram,0,0.42776842191910414
201011250det,0,0.5826160758132033
201412210pit,1,0.6193647909199144
200710140sdg,1,0.1063266388520907
200812010htx,1,0.8368296768374174
200812070det,1,0.0769396963245486
200910250kan,0,0.11056818265240712
201012260cin,1,0.32040201133835006
201412210ram,0,0.14253720796486138
201011140buf,1,0.3526046233970132
201511150pit,1,0.43902939212516917
201512270nor,1,0.31784467977654374
201010100buf,0,0.009252525505212484
200710070gnb,0,0.8180711201147282
201511290jax,0,0.01813653636072999
200812210rai,1,0.4500040677054287
200811270dal,1,0.8024238528773614
201110230dal,1,0.002392025875244717
201111060was,0,0.5711160684662072
201012130htx,0,0.813545361056982
201111270jax,0,0.9091439019045081
201411020kan,1,0.7861554030413563
201010310sdg,1,0.520128675081432
201310060clt,1,0.8829983251513657
201510250nyg,1,0.5463056614437094
201011070cle,1,0.4850344760587867
200912130dal,0,0.9614344972229832
201111100sdg,0,0.6778149254890667
200811160jax,0,0.5779038132898499
201111200sfo,1,0.9459697269010481
201611060rav,1,0.6489331552036278
201310060rai,1,0.14329158137811868
201510110tam,1,0.25334915304842226
201710080mia,1,0.011890847799083924
200712090det,1,0.9417514168793686
200812140htx,1,0.47334774441290556
201212090cin,0,0.6464906130021427
201212090clt,1,0.262492624838766
201012050kan,0,0.3328735156340447
201410260cle,1,0.18255776311934416
201110160det,0,0.7835219537183942
201710150den,0,0.9116026633007766
201212230phi,0,0.9061305767111922
201310060gnb,1,0.9299240384459376
200812180jax,0,0.11869253152661938
201310270min,0,0.9708071436817868
201410120sea,0,0.5594411681849887
201610300car,1,0.5823575515456543
201012050crd,0,0.20602090842737403
201012050tam,0,0.3706487600954863
200812140cin,1,0.0564748583923516
201412140phi,0,0.6317792772194483
201412210nor,0,0.8616119143377504
201612040rai,1,0.1516232669126983
201211180det,0,0.10618758183735327
201310060chi,0,0.3551483126907503
201610300cle,0,0.008892043904309154
201611060nyg,1,0.7939647371292016
200912200rav,1,0.7028602595164152
201010310crd,0,0.06544464400664801
200810260jax,0,0.9889886049095578
201111060buf,0,0.6522289781117453
201612110oti,1,0.47269769541862466
201511010rai,1,0.05648491260601642
201612110ram,0,0.3635907420757185
200811020cin,1,0.17944392315380742
200811240nor,1,0.708886938655247
201311170buf,1,0.4237650177023518
201410050clt,1,0.9621068597694331
201712100den,1,0.7043049857906416
201311240nyg,0,0.1580275597022436
200711250cle,1,0.9062904842750034
200912200phi,1,0.5242112552591079
201610090mia,0,0.23406189239108177
201311100clt,0,0.3296913859617398
201310060ram,1,0.023986716587530016
201511220sea,1,0.12135476761055836
201010170den,0,0.36493048380843524
201311030htx,0,0.8346580029175167
201511290sea,1,0.8915625280654936
201010310rai,1,0.13094904141374275
201212160sdg,0,0.03616672139644545
200911220det,0,0.2218253812955087
201012190sea,0,0.8544511599839708
201510180sfo,1,0.019020827687680125
201312080sdg,1,0.5276225878196208
200810120sdg,1,0.21524075051332542
201310200clt,1,0.8669569950541912
201012200min,0,0.6880105686755295
201410130ram,0,0.310085408756899
200712020chi,0,0.3670995795713318
201111130phi,0,0.07947731150907122
201211110tam,1,0.02932155144745065
201212130phi,0,0.5043788198717069
201412200was,1,0.035229708336893116
201412070cle,1,0.10262082045775273
200810120crd,1,0.6747885338926093
200911290cin,0,0.20232985471177678
201211110nor,1,0.6506396787058708
201410190buf,0,0.31838710406221776
200812140kan,1,0.136424851430411
200911080chi,0,0.12422988972112116
201510250mia,1,0.023139165023754033
201512130rav,0,0.691666973269639
201011140mia,1,0.32579006035628055
201310130tam,0,0.2976613620153756
200711110rai,0,0.12645588428131704
201411090sea,1,0.8974652303696216
200710280tam,0,0.46208312155746534
201410260car,1,0.16430401345763268
201511260gnb,0,0.9017594148373244
201211110car,0,0.25351733956810957
201412080gnb,0,0.24957467709842457
201111130atl,0,0.8540160245568519
201111270sea,0,0.8520380225416978
201511190jax,1,0.32202341898794473
201612010min,1,0.2374232925017291
200810050mia,1,0.5550747889686118
200912270was,0,0.836131263696103
201211040atl,1,0.7851780143521502
201312150tam,0,0.5396471556366154
200711110was,0,0.6007243237959167
201012260cle,0,0.8568460045443317
201311030cle,1,0.04663699788165492
201711190sdg,1,0.2744245897497498
201712100crd,1,0.20473257301044234
201311280det,1,0.4552267964058309
200710140tam,1,0.7449993516031224
200812080car,1,0.8969709391458166
201210140htx,0,0.06885276099932557
201411160kan,1,0.31923898755794095
200911120sfo,1,0.7702670864335645
201511150rai,0,0.9297931045115814
201611170car,0,0.711625913207074
201612150sea,1,0.06665422256362838
200910110car,0,0.00696515744702585
201512060buf,1,0.26131618995057276
200912200det,1,0.9318229562501789
200810120min,0,0.018176841479709858
200911160cle,0,0.8605308138824361
200912250oti,0,0.657364106697444
201111280nor,1,0.8384424143273105
201311240det,0,0.0609931310213087
201711260sfo,0,0.6622956680146787
200712090gnb,1,0.8625019001578054
201411270dal,0,0.7299604790013946
201512270buf,1,0.8310078562415606
201210250min,0,0.4635862930133506
201312010phi,0,0.9856742353672909
201611270nor,1,0.4635391062032272
200811160atl,0,0.7019571165125018
201411230htx,0,0.11792203537271743
201512130nyj,1,0.4069893252817746
201512270rav,1,0.2143780001573972
201211110nwe,0,0.5771429416742697
201011140clt,0,0.5230640452583386
201512200sea,1,0.44961004091068824
201310130sea,0,0.5307366589510432
201511220det,1,0.2506627192433625
201511290cin,1,0.7678390619970603
201012260ram,1,0.35377856843564603
201211180ram,0,0.1982044853656912
201310200mia,0,0.03999730510515217
201610310chi,1,0.9286601872030503
201610160buf,1,0.01809961712743098
200910110sea,1,0.41785603376263036
201111200cle,1,0.27416815825056606
201512260phi,0,0.07522799926651282
201611200was,1,0.6214698047422478
200811230oti,0,0.5538267410385628
201311100pit,1,0.834842376195584
201612080kan,1,0.7718851144431357
201710080clt,1,0.07716795775563165
200811300nyj,0,0.3359643165100121
200810260htx,1,0.030370413199054667
200911260dal,1,0.6365074137423973
201111270ram,0,0.1489060816775749
201210210cin,0,0.028028555998000554
200711250cin,1,0.4123316300212666
200810120was,0,0.025424988370338478
201010240oti,1,0.7986389335088979
201412140cle,0,0.9174347914066733
200712020phi,0,0.18265056701078017
200811160tam,1,0.8416613064445501
201210070nyg,1,0.17514389228390806
201010170ram,1,0.3305437352735119
200810260phi,1,0.25402238759621504
201610090rav,0,0.9090600108857378
201712100pit,0,0.9575534207838845
201012270atl,0,0.6033608075332244
201110230rai,0,0.8738947171704452
201411270sfo,0,0.13827841940287244
201612110jax,0,0.12380236242763412
201712030oti,1,0.3357339828314994
201111060sdg,0,0.1889630976371821
201212160htx,1,0.14942676800001473
201611030tam,0,0.23861567063865335
201112240cin,1,0.9735611536229278
201312080nwe,0,0.7258197366643994
200811300was,0,0.3896027496673115
201212160rav,0,0.5310997429879787
201411020dal,0,0.8704057459182135
201711190den,0,0.05725226047189259
200710280nwe,1,0.337941271757617
200711180det,0,0.4034712448189602
201310240tam,0,0.5885010086360779
201512130chi,0,0.5371284082974503
200711180buf,0,0.9591177777411678
201410160nwe,0,0.22105483114373792
201711160pit,1,0.4387539113959371
201511010den,1,0.3220471518481008
201610300clt,0,0.2868506897288484
201210070min,1,0.24366247732457433
200711260pit,0,0.4471266558518642
201312080gnb,0,0.41298354293887657
201010100rav,1,0.5859358467342942
201311030dal,0,0.19606812477156585
200811300cle,1,0.8398033212430762
201312080den,1,0.5341652403827319
200810190kan,0,0.5878722271450998
201111060dal,0,0.05245170909516035
201510220sfo,0,0.24029625402879037
201310130dal,1,0.15912959700203988
201610160sea,0,0.1879686548564403
200712160mia,1,0.08226469911218748
201111060htx,1,0.3537275508731942
201211250nyg,1,0.8167940868859308
201212230rav,1,0.5572604616759642
201711230det,0,0.8863982323184676
200710140nyj,0,0.7719157622220563
200810050jax,0,0.3131274201021253
200712230sfo,1,0.6511191077742865
201011070rav,1,0.6576820725788378
200712160pit,0,0.4615704176321351
201212020kan,1,0.3979292354279541
201411300kan,0,0.6467606192942372
201112180clt,1,0.09172116824013556
200811020cle,0,0.6406771867643775
200912060chi,0,0.6630749027625557
200710210was,0,0.863455794558607
201310060oti,0,0.28360148859857115
201711300dal,1,0.23503353873548088
201712030chi,0,0.09721699819096342
200912200ram,1,0.8524465024535454
201712100nyg,0,0.11135920059105521
200712230det,0,0.14287390284920268
201011070htx,0,0.7407621165406831
201211080jax,0,0.22984165229181563
201412070was,0,0.03633216504575078
201512130car,1,0.615337683064408
201410260pit,1,0.35603282962261235
200912200sdg,0,0.2356331299355102
201011140nyg,0,0.0024433449853115455
201111130nyj,0,0.653141678854231
201312080sfo,0,0.9916936709067623
200810200nwe,1,0.759531828143847
200811160clt,0,0.3651689521459351
201010310cin,0,0.49745764899661626
201312080tam,1,0.35984506758604107
200910180was,0,0.11381235003485421
200911150oti,1,0.10333928155228328
201512270nyj,1,0.6627204314294335
200810120nyj,1,0.035075985010431486
201012120dal,1,0.8458269212249336
201211180was,1,0.12727361358888023
201511290clt,1,0.23024293692817396
201611200cle,0,0.44501602169762333
201310270crd,1,0.14965429341593756
201011140cle,0,0.45574339461312946
201210210nwe,0,0.9725228461210302
201510150nor,1,0.8801028596828933
201112110was,1,0.5327194061078654
201112250gnb,1,0.9844306355569961
201612110sfo,0,0.9513064444897124
201612240buf,0,0.018562370891977837
201110300car,0,0.006493362337632035
200712160rai,1,0.7300112968586581
201210140phi,0,0.01301033500702691
201311240nwe,1,0.9451298451528987
201412140sdg,0,0.6365374543604901
201712230rav,0,0.3695129053453135
201212230tam,0,0.02575792093659919
201712030nor,1,0.697549615181801
200910110buf,0,0.006254168603735293
201312010cle,0,0.03731533395793928
200912190nor,0,0.37085576859864317
201112240dal,0,0.029902907282597455
201211040was,0,0.142404743396468
201510110gnb,1,0.4270284085112113
201412070crd,1,0.19309999878063697
201512270mia,0,0.7099698589726562
200911300nor,1,0.028787024394369976
201510080htx,0,0.15027326286239404
201511290sfo,1,0.1251732280188157
201110230det,0,0.24498962967443033
201212030was,1,0.8377393224820645
201011080cin,0,0.6617896504309416
201011210cin,0,0.518769801054136
200910250dal,1,0.7681513345531317
200911220tam,0,0.9665081272999386
201511080buf,1,0.4042391490296581
201710150rai,0,0.12796632462120466
201010100dal,0,0.6372019908477495
201010240atl,1,0.20226503477510283
201210280chi,0,0.4422381648635483
201712030jax,1,0.9160575149435819
200911290htx,0,0.5805651287468452
201412140car,0,0.03163468114095432
201611200clt,1,0.7494695064229062
201112180phi,1,0.65891325453504
201610090rai,0,0.20932635799267332
200911220jax,0,0.14152896584721228
201412140atl,0,0.24721709444970646
201412140nwe,1,0.062372890056245814
200710070sfo,1,0.41521649640660835
201112180crd,0,0.30190464611708295
201612110gnb,1,0.08496330497640596
200711040buf,1,0.3993622562881219
200811090nwe,1,0.7946887514605012
201311100gnb,0,0.48089731104178235
201411230sdg,0,0.039203407526649615
201410120tam,0,0.6045868368578078
201612040rav,1,0.04999788696361903
200712170min,0,0.9270099288496849
200912060cin,0,0.15476782686999105
201112260nor,1,0.38820047569413224
201611060kan,0,0.04166444974608538
201012050clt,0,0.7375159491813873
201110160rai,1,0.05542179614186687
201310130nwe,1,0.8183363997968371
201410270dal,0,0.678169919763275
201512130htx,0,0.2510903568259573
200810260sfo,0,0.36780980782510997
201311170sea,1,0.8520947208119586
200710280oti,0,0.6796417513089223
200712130htx,1,0.0842337019176683
201211040rai,0,0.04098831601887581
201310130cle,0,0.06323517788028919
201412210tam,0,0.9369360196589313
200910110sfo,0,0.14841603908691814
200911080sea,1,0.13577137328742642
200911220nwe,1,0.056316337957695084
201411090gnb,1,0.6240270532757936
201610230pit,0,0.5736042977846783
201111200gnb,0,0.01815185205871059
201112180den,0,0.8083288559566131
201311100sfo,0,0.8686729436087328
201210140nyj,1,0.11162808785309625
201010240sea,1,0.021307685322823715
201310200oti,0,0.045638188311971334
201312080crd,1,0.3687798362891668
201410050car,1,0.21977842185366345
200811230atl,1,0.6042637631927481
201110090pit,1,0.5056731742856876
201310200gnb,1,0.9955660347941595
201312150nyg,0,0.6312002541428748
200712220car,1,0.34774191499703305
201212220det,0,0.5093368808176372
201511080sfo,1,0.5304326218662598
201512130cin,0,0.6027549781337366
201211110cin,1,0.8589482535006199
201711050htx,0,0.5271169208798027
200712230jax,1,0.9334616124739471
201411160clt,0,0.9876120956740209
200810190ram,1,0.9614489408506882
200711110kan,0,0.05333163700977088
201111130sfo,1,0.9799275314754913
201112110rav,0,0.049075240400359266
201512060nor,1,0.5119735786744231
200812070rav,1,0.1516141801723579
200810050den,0,0.07416018128189021
201011210oti,0,0.9647016174997731
201611270rai,0,0.6472430471292051
200811300sdg,0,0.0991570273463493
201410200pit,1,0.14762576034937291
200711040min,1,0.7267701876444413
201710290nyj,1,0.1874187441334343
200712020car,1,0.07631820058562647
200912270gnb,1,0.11200557032243938
201411090rav,1,0.8427300651393961
201411230sea,1,0.9945562327545918
201412010nyj,1,0.767684575013087
201512200pit,0,0.976393558486972
201410260oti,0,0.03764060285082419
201710150jax,0,0.5614440907672499
201711260kan,0,0.8880478649593342
201211110rav,1,0.9794557024903804
200912270nor,0,0.7963651885225935
201610230oti,0,0.20078964177036493
201111060pit,0,0.5779792600153402
201210040ram,1,0.8255415078389309
201211040cin,0,0.08635554249334908
201011290crd,0,0.5454508470314149
201111270rai,1,0.6025539212929717
201410050den,1,0.9528231828895708
200810190was,0,0.2651484644554055
201311100chi,0,0.9540404012371934
201110230min,1,0.7697982386778337
201411160car,1,0.06275958321451443
201412210nyj,1,0.9213126509669606
200711110crd,1,0.33087197145753955
201012090oti,1,0.6401662958554082
201610160gnb,0,0.8135858467872485
200810050rav,0,0.6134363309578506
201710150nyj,1,0.019291552726573274
200810190car,1,0.13000900839602625
201310200atl,1,0.11579356223355049
201511220car,1,0.7396704206334774
201710290nwe,1,0.9569186535034148
201712180tam,1,0.09088403751954752
201112240pit,1,0.559720448448884
201211250cle,1,0.2960994742788828
200710210dal,1,0.8816711360270695
201711120det,1,0.24379860728874317
201312010kan,0,0.46095528636236377
200911150sdg,1,0.16034013519750193
200710280car,0,0.37658486573867206
201110160rav,1,0.09827619955826597
200711220atl,0,0.14911845130297055
200712200ram,0,0.778374022311618
201010310nyj,0,0.727172766884325
201510110rai,0,0.940444133432936
200810120den,0,0.020018674324567613
201411300rav,0,0.8758230439916107
200812070buf,0,0.3358468219716143
201510110det,0,0.9482363471263358
200911010chi,1,0.008650893118313888
201711050sfo,0,0.18752618058439624
200710280sfo,0,0.07287771969446824
200912130rai,0,0.04532897510255033
201612180chi,1,0.5077319947732557
201311240htx,0,0.004566642133361944
201710220gnb,0,0.8373812041724985
200712020oti,1,0.09381317535949017
201312160det,0,0.3238765285828503
201411300pit,0,0.4752280432386129
200910180tam,0,0.29898903725990056
201011150was,0,0.6757762887565391
201612180kan,0,0.7223096666918603
201011140pit,0,0.40400831444570345
201710290buf,1,0.06320449692902368
200912280chi,1,0.536861910200944
201711260clt,0,0.05814787626155272
201012050det,1,0.8794512062351386
201710150htx,1,0.03377382666314244
200812040sdg,1,0.45644305120671536
201012160sdg,1,0.181802459883273
201711190mia,0,0.8452771705219967
201712170buf,1,0.08084080889914079
201010100car,0,0.33482485548780205
201110300oti,1,0.1258853202608498
201612110clt,0,0.3074348000567692
200811020min,1,0.17441055656774068
201612240gnb,1,0.6133305356537826
201610100car,0,0.16038680493262147
201611270den,0,0.22438807338798558
201012120sdg,1,0.4703037134791977
201512130jax,1,0.9289404931766138
200812210cle,0,0.24989937963670883
200912060mia,1,0.0315625340534587
201611200cin,0,0.9192414922329197
201412210htx,1,0.3657267030297294
201511150rav,0,0.19917333290899794
201610090det,1,0.9308501235178295
201211040sea,1,0.9570564894324584
201512210nor,0,0.8661748900528714
201111130cin,0,0.4315427537286616
200910180nwe,1,0.5847837202968927
201410050phi,1,0.39050844743781776
200710280sdg,1,0.37553583782209154
200711040cle,1,0.8118361246005368
200912060nyg,1,0.4809965017014549
201510250oti,1,0.08791936211165638
201612220phi,1,0.6725057279539937
201012120crd,1,0.21080886019451128
201112180chi,0,0.21721200336548338
201511290htx,1,0.6054465978842221
201110230car,1,0.3503240842226403
200710070htx,0,0.8917103662374744
200910250cle,0,0.22634220822786263
200912060atl,0,0.7886087030100074
201612240ram,0,0.7567641162577534
200912060jax,1,0.05579175625222956
200712160nwe,0,0.8681384676752315
201612240nwe,1,0.7323767462738083
200710280min,0,0.618446613196484
200712090sfo,0,0.7763532731778204
200712160tam,1,0.6960472921198481
201012190dal,0,0.7778838394220207
201111130mia,1,0.49177810554079615
201112040cle,0,0.7352197263046546
201510180det,0,0.06047768952122651
201510250car,1,0.26401023719076006
200911220rai,1,0.35880859485334343
201110160cin,1,0.7938489512836154
201412140kan,1,0.5607891190066278
201110300den,0,0.33392583629668354
201212230mia,1,0.09058745742239202
201612110buf,0,0.9095033965366047
201312010sdg,0,0.6127326288578928
201312150dal,0,0.5038943230195334
200710210buf,1,0.13263390168307176
200712160car,1,0.6093784296147712
200711180htx,1,0.6472545332522125
200811020den,0,0.1815062182335584
201011210nwe,0,0.44258952169676236
201011280atl,1,0.9605746161959653
201510250was,0,0.4539221707455535
201710080cin,1,0.68409710356808
201710080pit,0,0.5740500389736672
200812210den,0,0.2725560460942063
201111130car,0,0.22292778275847264
201712070atl,1,0.06968441132049684
200911290buf,1,0.003426050022329111
201311280dal,0,0.5861618887378172
201710290was,0,0.8600601552328025
201012260chi,1,0.03430941311981444
201312120den,0,0.540215280034037
201012190rav,1,0.4991103637160487
201211010sdg,1,0.5307697356500394
201511150sea,0,0.6991204639165792
201711260nyj,0,0.49123084461557254
200811060cle,0,0.8999129307874256
200912070gnb,1,0.5234373562816368
201311250was,0,0.8599932740469393
201610230atl,0,0.5984396135516766
200712230nwe,0,0.944620976007768
201210210car,0,0.06276832065801363
201412140buf,1,0.43905960499042423
201710220sdg,1,0.6640655354461165
200711250car,0,0.0351487341620358
200812210ram,1,0.0893819546453782
201710220nwe,1,0.9366150453322578
201211110chi,0,0.6845601098489633
201512030det,0,0.9150321391326072
200712160ram,0,0.6543605133375114
200712090phi,0,0.5458429244771322
200910180sea,0,0.6564947289513926
200911290rav,0,0.9802105577092414
200811300cin,0,0.4259035814941488
201011210car,0,0.7510530626626044
201210280kan,0,0.12032123240771682
201510110rav,0,0.23391598346585307
201712240car,0,0.8759395679839427
201010180jax,0,0.5543131284658307
201412180jax,1,0.08800235305113978
201510250det,0,0.05100550665632287
201712030gnb,1,0.7877905983058984
201712170cle,0,0.5485413899364145
200910120mia,1,0.6190344129562798
200912060was,1,0.19326219153441632
201210140crd,0,0.3915371481052255
201410050dal,0,0.5485176885230597
200811090htx,0,0.8259317836516475
201310210nyg,1,0.012114994411397323
200710210mia,0,0.4610167146803432
200912060car,1,0.08616227863517872
201112040sfo,1,0.5887870223287499
201310270cin,1,0.8363608840641555
201410050nwe,1,0.12256873104599002
200810260dal,1,0.7113787671159661
200911080atl,1,0.30385817290969924
201211040jax,0,0.17308434934958494
201012190ram,0,0.7621257381844041
201110300phi,1,0.6798164801046387
201211250crd,0,0.010008406374633646
201610160mia,1,0.9047217295449493
201610230nyj,1,0.03291377619705682
201710120car,0,0.9479984914265219
200712020ram,1,0.050953662826351075
201512270tam,0,0.5227258688200124
200810050det,0,0.3242075137311601
200812140car,1,0.10152343310598078
201312220rav,0,0.33904584308655844
200911080cin,1,0.44083933105068857
201011280buf,1,0.9114680761231108
201311030rai,0,0.17719042364139376
201312080nor,1,0.8649971898451655
201012120det,1,0.7223560287477654
201511220atl,0,0.6276375571916224
201712100ram,0,0.744987205138879
200811300rai,0,0.31899249122074963
201410190den,1,0.6704290383940222
201111130sea,1,0.6611743459195928
201212020det,0,0.2671131765248118
201310270rai,1,0.2081405943039249
201012260jax,0,0.8105820310331722
201211250jax,1,0.0015417856716823325
200811160mia,0,0.5477317477160637
201010240car,1,0.06891041608766466
200810130cle,1,0.29161853313145397
200811020clt,0,0.9018616779380857
201410300car,0,0.2641845830988368
200810120atl,1,0.9850835344892427
201010170pit,1,0.09962703567763823
201110300sfo,1,0.921916861498281
201611200sfo,0,0.9875637644275747
201712240dal,0,0.695326221558428
200810050car,1,0.16580365703345645
201311170chi,0,0.6841493972205458
200811200pit,1,0.5017113873601513
201211040nyg,0,0.29912268829118344
200911150rai,0,0.03025708485400583
200811100crd,0,0.09435296035078292
200711250ram,0,0.24240199655930908
201110160chi,1,0.1363282915147717
201211040htx,1,0.30692171719294353
201410260crd,1,0.7428685832416455
200712090cin,0,0.6238888566598524
200912130atl,1,0.5285700993624518
201310270det,0,0.8580593571068513
201012120chi,0,0.06361554577455765
201311030nwe,1,0.49315815899964766
201212090cle,1,0.07660665862753928
201212090sfo,1,0.8754932313889962
201410260nor,1,0.24806407598205632
200710290den,0,0.5337111395469731
201012050gnb,1,0.9876348856438038
201111240det,0,0.23732985049008834
201212020nyj,0,0.22061781529621674
201311240rav,1,0.6722544219885732
201412210mia,0,0.44908751317838186
201012190nwe,0,0.8683609044573829
200810120sea,0,0.028958980458137648
200912270nyg,0,0.9576000835696211
201110160tam,1,0.38369001655924756
201112220clt,1,0.10135905936889711
201312220nyj,1,0.035280826322192406
201712110mia,1,0.9247673360299918
200712160nor,1,0.32812968929676595
201212170oti,1,0.1483132379630497
201310270nwe,1,0.5383512388658366
201512270det,1,0.8664337029605721
200810260pit,0,0.05648083234664105
200810190cin,0,0.046191362920260666
201211120pit,0,0.023139850515104275
201612050nyj,0,0.03227388194668647
201011280was,0,0.052744758795644935
201310200kan,0,0.2721594598806271
201412070min,1,0.7359437698316046
201212090nyg,1,0.9664313722644803
200711180clt,0,0.7281226369087723
201210070clt,1,0.14561368894564944
201211110mia,0,0.07406926386451111
